0,-39.32169,-49.57795,-26.09821,-22.66049,-19.786,-12.96051,-8.806985,-6.771008,-6.686607,-4.184327,-4.396571,-4.917109,-3.814982,-2.986624,-2.626869,-2.776497,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,0,-5.245304,-6.062572,-4.058574,-2.714801,30.92287,-94.4146,-2.873201,-2.085595,-2.717851,-3.089883,-2.496452,-2.82884,-2.559616,-2.338212,-1.806719,-2.260622,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,0,-2.757703,-4.348873,0.2555118,-2.192726,-1.812937,-1.656344,-80.22229,-2.409858,0.4953192,-0.120957,0.1191574,-0.7274982,0.2194685,0.5558659,0.5532529,1.041301,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-41.24564,-49.21518,-27.57516,-23.87868,-20.38934,-13.08392,-9.827883,-6.771008,-6.686607,-4.55353,-4.277744,-5.043181,-4.053416,-3.345016,-2.865674,-2.655777,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,-4.303846,-3.822058,-3.273063,-2.714801,31.3177,-95.39813,-1.959024,-2.085595,-2.200172,-1.802448,-3.416205,-2.82884,-2.047701,-2.449556,-1.445509,-3.390498,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,-2.068264,-2.813972,0.6388818,-1.934757,-2.201419,-2.67564,-79.44728,-1.643078,0.2480347,0.2418402,-0.71522,-0.606249,0.4395985,-0.1111209,-0.7747265,-0.5965979,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-41.72662,-49.57795,-26.71361,-24.85324,-19.66533,-14.31802,-9.317434,-6.896392,-6.315446,-5.90699,-3.80244,-4.917109,-3.814982,-4.420196,-3.104478,-2.897216,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2,-5.379798,-3.163083,-3.927658,-2.585527,31.05448,-94.29173,-1.69783,-1.955244,-2.976692,-1.287474,-1.708096,-1.751207,-1.663766,-2.672241,-1.204702,-1.582596,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2,-1.838451,-3.453566,-0.2556475,-1.547801,-1.942432,-1.783756,-78.93062,-1.752618,-0.1228926,-1.209345,-0.1192361,-0.4849967,0.5496618,0.6670306,0.3319238,0.4563386,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-40.8849,-49.3361,-25.97513,-21.68594,-17.97598,-12.09664,-8.424148,-6.645621,-6.934048,-4.55353,-5.346581,-4.412818,-4.530282,-4.181266,-3.462685,-3.259374,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3,-4.034858,-4.612827,-3.273011,-1.809879,31.05448,-94.78344,-2.873201,-1.955244,-2.588433,-2.188678,-1.313918,-1.481797,-2.17568,-2.004181,-1.806719,-2.260622,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3,-1.263919,-2.686115,0.3833026,-2.063741,-2.071925,-1.911168,-78.54312,-1.752618,-0.4938199,-0.3628196,-0.2384329,0.9700126,0.2194685,0.2223725,-7.06337E-05,0.2223549,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-40.40391,-48.48965,-24.99049,-20.1023,-17.13131,-11.84981,-9.189821,-7.272547,-6.315446,-6.521622,-4.277744,-4.917109,-3.934199,-4.659126,-3.940294,-2.776497,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4,-4.034858,-3.426673,-3.403928,-2.456252,30.79126,-95.0293,-1.175443,-1.955244,-1.682493,-2.059935,-3.022024,-2.155318,-1.791744,-2.560897,-1.927122,-3.390498,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4,-0.9191981,-3.06984,-6.742308E-05,-1.934757,-1.812937,-1.528932,-79.70562,-3.286178,-0.4938199,-2.568498E-05,0.5959442,6.421245E-06,0.5496618,4.334341E-05,-0.8853902,-0.128624,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-38.72045,-47.03859,-22.89813,-18.03137,-15.56261,-10.61571,-7.913699,-6.394853,-6.191726,-4.676598,-4.277744,-4.034601,-4.768714,-3.70341,-4.298501,-3.742249,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5,-4.707329,-3.031288,-4.320362,-2.456252,31.05448,-94.66046,-1.567233,-2.737345,-2.717851,-1.673704,-2.102271,-2.020613,-2.17568,-3.006271,-2.167928,-1.808605,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5,-2.52789,-4.093107,0.3833026,-1.934757,-2.201418,-1.911168,-79.31812,-2.957558,0.124392,-2.568498E-05,-0.1192361,-0.8487506,-0.7711113,0.3335371,0.1105931,0.5733273,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-39.68242,-47.28043,-24.00585,-19.98048,-16.40729,-10.98594,-8.296535,-5.893312,-6.315446,-5.661139,-4.396571,-4.538891,-3.338117,-4.53966,-5.014914,-4.708004,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,6,-4.572834,-3.426673,-2.356578,-2.844076,31.97565,-95.52101,-3.134394,-2.085595,-1.941332,-2.574909,-1.970879,-2.694135,-2.17568,-2.115523,-2.047525,-2.034613,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,6,-2.412982,-3.453566,0.6388818,-2.063741,-2.460405,-3.312701,-80.22229,-3.176638,-0.1228926,-0.6046855,-0.2384329,-0.2424951,-0.2207881,0.1112079,0.4425892,-0.128624,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-38.96094,-47.28043,-23.63661,-18.76229,-15.07994,-10.73912,-7.020412,-6.269466,-5.696844,-5.291936,-4.515396,-4.791036,-4.172633,-4.300732,-4.537305,-5.070162,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,7,-3.765871,-2.767699,-3.142095,-2.197703,30.13331,-94.90632,-2.612007,-2.346294,-2.459013,-2.446165,-2.496452,-2.424725,-2.559616,-2.338212,-2.529138,-2.938644,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,7,-2.642795,-3.837291,0.2555126,-2.063741,-2.330911,-2.03858,-80.60979,-2.190778,0.3716769,-0.6046855,-0.8344167,-1.455003,-0.0006581777,4.334341E-05,0.1105931,0.4563386,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-37.27748,-46.67582,-22.28273,-15.71681,-12.66658,-9.134786,-7.020412,-5.642542,-5.696844,-4.55353,-3.683613,-4.791036,-3.218901,-4.898054,-4.417903,-4.104407,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,8,-3.362388,-2.504108,-3.79669,-2.197703,31.05448,-94.78344,-1.30604,-1.824896,-2.588433,-1.673704,-2.233669,-1.616502,-1.919723,-3.006271,-1.927122,-1.695601,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,8,-2.298077,-2.686115,1.022252,-1.805771,-2.071924,-2.930465,-80.09312,-1.204918,0.0007496804,0.8464999,-0.9536135,6.421245E-06,0.7697917,0.3335371,-0.4427304,-0.2456126,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-36.19526,-46.5549,-21.42117,-16.935,-12.06324,-9.381606,-5.871902,-4.890233,-4.954482,-3.815124,-3.683613,-4.034601,-3.814982,-3.822874,-4.77611,-4.345846,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,9,-4.976316,-3.031288,-2.356578,-2.585527,32.10725,-95.39813,-1.959024,-2.215943,-2.200172,-1.802448,-2.233669,-3.502357,-1.791744,-2.004181,-2.047525,-2.486627,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,9,-2.183169,-3.06984,-0.2556466,-2.321711,-2.97838,-2.293405,-78.93062,-2.957558,-1.235623,-1.209345,-3.933013E-05,-0.2424951,-0.2207881,-0.2222854,-0.6640611,-0.2456126,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
