19,-34.3914,-38.21111,-8.867009,-6.458567,-0.9580113,-2.594058,-2.681778,-2.63329,-2.848806,-3.19978,-2.495741,-3.278154,-2.385722,-3.106118,-2.627477,-3.863338,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,19,-1.74846,-2.108738,-2.618455,-2.327012,150.4065,3.560452,-2.742633,-1.564264,-1.812811,-3.089903,-2.760166,-1.886756,-1.536866,-2.894978,-2.167891,-3.728856,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,19,-2.872663,-4.861227,0.6388096,-2.19283,-3.107943,-1.657574,-81.51302,-2.300315,-0.988377,-0.604708,0.3575016,0.2424245,0.2194204,0.7780997,-0.2220178,-0.9596294,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
20,-34.99263,-39.2994,-8.867009,-5.971292,-0.1134891,-2.71749,-2.426507,-2.63329,-3.591984,-2.215244,-2.495741,-3.02601,-3.220089,-1.911481,-3.224382,-3.139153,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,20,-1.613967,-1.581563,-2.749372,-1.680644,151.0645,4.175145,-1.828462,-2.607054,-2.718574,-2.059963,-1.70923,-1.75208,-2.048681,-3.340276,-2.890305,-2.486672,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,20,-2.642853,-4.98911,-0.5112841,-2.837747,-2.072007,-2.039735,-82.54634,-3.176625,0.3716717,0.7255269,1.072673,-0.3638214,-0.1107697,0.8892626,0.5525032,-0.1408308,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
21,-34.63189,-38.21111,-9.113168,-6.580385,0.007153268,-3.581513,-2.171237,-3.009443,-2.972669,-3.692049,-2.495741,-3.278154,-2.981699,-2.86719,-3.105001,-2.414968,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,21,-2.68991,-2.372326,-2.618455,-2.844106,150.8013,2.822882,-3.526206,-2.216007,-3.236154,-2.574933,-2.891532,-3.233526,-2.560499,-2.338353,-3.13111,-3.051687,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,21,-3.217378,-5.500642,0.6388096,-2.19283,-3.755403,-3.82315,-82.93383,-2.738469,-0.3701732,0.9673863,-0.5960609,-0.6063229,-0.1107697,-4.213942E-05,-0.7752482,-0.7256906,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
22,-34.99263,-39.2994,-9.236247,-5.849474,-0.475429,-2.470626,-2.809414,-2.63329,-3.591984,-2.83058,-2.733351,-2.773866,-2.147332,-2.5088,-2.98562,-2.173572,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,22,-1.479474,-2.372326,-1.832945,-1.939191,151.7224,3.683432,-2.481441,-1.564264,-2.718574,-3.218645,-2.234696,-1.75208,-2.560499,-2.338353,-2.047488,-3.277693,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,22,-2.987568,-4.477579,-0.0001316355,-2.708764,-3.107943,-3.186216,-81.38385,-2.848009,-0.2465321,-1.209361,0.1191109,0.1211753,0.5496072,0.1111209,-0.3326639,-1.661459,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
23,-35.35337,-40.14585,-8.251612,-6.824021,0.1277956,-4.07524,-2.681778,-4.137902,-3.715847,-3.568982,-2.733351,-2.647794,-2.266527,-2.628264,-2.627477,-2.294271,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,23,-1.344982,-2.767707,-1.963867,-1.422097,150.8013,4.052268,-1.828462,-2.476707,-2.459785,-1.41625,-1.971964,-2.156111,-2.944361,-2.449678,-2.288293,-2.486672,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,23,-2.642853,-4.98911,-0.7668604,-2.579781,-2.072007,-1.402801,-82.15884,-1.862161,0.248031,0.7255269,0.8342827,0.3636737,-1.321463,-4.213942E-05,0.1099189,-0.2578066,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
24,-35.23312,-37.84835,-8.74393,-5.971292,0.2484508,-3.458081,-2.809414,-3.51098,-2.724944,-3.19978,-2.733351,-2.521722,-2.028137,-2.5088,-2.746858,-3.139153,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,24,-1.613967,-1.976945,-3.011211,-1.809918,151.3276,3.683432,-2.481441,-2.216007,-2.0716,-1.93122,-3.022897,-2.021435,-2.30459,-3.117625,-3.010708,-3.503271,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,24,-3.332283,-5.500642,0.5110212,-1.547914,-2.719467,-3.44099,-82.93383,-2.409855,-0.6174545,1.088318,-0.1192797,-0.2425722,0.6596706,0.3334469,-0.6646021,-0.1408308,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,-34.1509,-39.17848,-8.867009,-7.311295,-0.7167265,-3.951808,-2.298872,-2.507906,-2.601081,-2.83058,-3.089767,-3.278154,-2.504918,-2.269872,-2.98562,-2.294271,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,25,-2.420924,-1.581563,-3.273044,-2.197739,151.1961,4.421002,-1.697867,-2.346358,-3.365548,-2.703676,-2.366068,-2.425463,-2.176637,-3.785056,-3.371915,-2.599673,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,25,-2.987568,-4.733344,0.6388096,-2.321814,-2.848959,-2.549282,-82.41718,-2.957549,-0.4938138,-0.604708,0.7150875,-7.384432E-05,0.2194204,0.5557733,-0.7752482,-0.84266,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
26,-36.1951,-39.90401,-9.482406,-6.824021,0.2484508,-2.594058,-2.298872,-2.507906,-2.848806,-2.707513,-2.376936,-2.269578,-1.789746,-2.986655,-2.627477,-2.777062,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,26,-2.420924,-2.899501,-2.2257,-2.197739,151.854,3.314595,-2.742633,-1.694615,-2.977363,-2.574933,-2.366068,-3.772233,-1.664819,-2.672328,-3.492085,-2.486672,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,26,-2.413043,-5.244875,-0.6390721,-2.708764,-2.719467,-2.549282,-82.28801,-2.519392,0.1243904,0.846455,1.072673,-0.3638214,-0.88121,-4.213942E-05,0.8844399,-0.6087212,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
27,-34.87238,-39.17848,-9.236247,-7.67675,0.1277956,-2.71749,-2.043602,-2.507906,-2.601081,-1.96911,-2.852157,-2.269578,-3.100895,-2.030945,-2.98562,-2.173572,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,-2.151939,-2.50412,-1.963867,-3.231927,150.6696,4.298125,-2.612037,-2.085659,-2.459785,-3.089903,-2.891532,-2.560139,-3.456176,-2.561003,-2.649501,-3.277693,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,27,-3.562093,-5.500642,0.2554452,-2.321814,-2.978451,-3.950537,-83.70882,-3.067086,0.248031,0.7255269,-8.447951E-05,-0.6063229,-0.000706337,0.3334469,-0.3326639,-0.374776,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
28,-35.47361,-39.2994,-9.605485,-6.580385,-0.7167265,-3.581513,-2.809414,-3.009443,-2.229492,-2.707513,-1.901715,-3.02601,-2.624113,-2.986655,-2.627477,-2.052875,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,-2.017446,-2.50412,-3.011211,-2.327012,150.6696,4.421002,-2.612037,-3.389146,-2.459785,-2.44619,-2.497434,-2.021435,-3.456176,-2.561003,-2.047488,-3.164688,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,-2.872663,-4.605461,0.1276568,-2.450798,-2.719467,-2.294508,-82.80467,-1.643084,-0.3701732,-0.4837766,0.1191109,0.3636737,0.109357,0.4446102,-0.3326639,-1.544489,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
29,-35.23312,-39.90401,-10.22088,-7.67675,-1.561249,-3.704945,-3.064684,-2.884058,-2.848806,-2.83058,-2.495741,-2.647794,-2.385722,-1.792017,-1.79181,-1.328691,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,-1.882953,-2.50412,-2.749372,-1.809918,150.2749,2.822882,-2.22025,-1.955311,-2.330389,-1.93122,-3.022897,-1.482727,-2.30459,-2.894978,-2.047488,-3.390479,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,29,-3.332283,-5.116993,-0.6390721,-2.837747,-2.460483,-2.167121,-82.41718,-1.971701,-0.1228914,1.088318,0.2383063,0.1211753,-0.4409598,0.3334469,-0.4433099,-0.84266,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
30,-37.03682,-40.26677,-9.605485,-7.798569,0.007153268,-4.939263,-3.064684,-2.758675,-3.096532,-2.461378,-1.5453,-2.017434,-1.43216,-1.433627,-0.8367613,-1.087295,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,30,-2.151939,-1.317976,-2.487533,-2.585559,151.0645,3.929288,-2.350845,-2.476707,-3.365548,-1.93122,-1.971964,-1.75208,-2.176637,-3.0063,-2.408695,-1.921657,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,30,-3.562093,-4.98911,-0.1279196,-1.805881,-2.589975,-2.804055,-83.57967,-2.628932,0.8662353,0.7255269,-0.238475,-0.121323,0.769734,0.3334469,-0.2220178,-0.374776,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
31,-34.87238,-39.90401,-9.728564,-6.093112,-0.3547867,-3.828376,-2.937049,-3.134827,-2.477218,-2.461378,-2.139326,-1.513146,-1.43216,-1.194698,-1.79181,-1.690783,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,-1.210489,-1.976945,-1.832945,-1.551371,151.0645,3.560452,-3.134418,-1.955311,-1.942205,-2.703676,-2.497434,-2.290787,-1.664819,-2.338353,-2.769903,-2.034658,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,31,-3.332283,-4.861227,-0.0001316355,-2.321814,-3.107943,-2.421895,-82.28801,-2.190778,-0.3701732,-0.3628485,0.4766968,0.8486703,0.2194204,0.5557733,-0.7752482,-0.2578066,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
32,-35.71411,-40.50862,-10.34396,-9.260389,-2.285129,-4.815831,-2.681778,-2.758675,-1.981766,-1.846043,-2.02052,-2.521722,-1.789746,-0.7168438,-0.9561423,-1.328691,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,32,-1.882953,-1.976945,-2.356616,-2.973379,150.1433,3.437575,-2.089655,-2.607054,-1.812811,-2.703676,-1.183763,-1.482727,-1.536866,-1.447758,-1.927086,-2.825682,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,32,-2.642853,-4.605461,-0.6390721,-2.19283,-2.072007,-2.294508,-82.02968,-2.957549,-0.6174545,0.2418048,0.7150875,-0.3638214,-0.7711498,0.4446102,0.3312111,-0.374776,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
33,-38.47977,-41.23414,-11.20552,-9.747663,-3.491591,-5.062696,-3.319955,-2.006369,-2.353355,-1.722976,-1.426495,-2.521722,-1.43216,-2.389336,-1.79181,-2.414968,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,33,-1.613967,-1.581563,-3.011211,-1.422097,151.5908,3.806412,-1.828462,-2.476707,-2.0716,-0.7725376,-2.497434,-1.482727,-2.30459,-2.672328,-2.408695,-2.034658,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,33,-2.872663,-4.861227,0.5110212,-1.805881,-2.460483,-3.695763,-83.70882,-2.409855,0.6189535,0.846455,0.7150875,-0.121323,-0.000706337,1.222752,-0.553956,-0.84266,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
34,-41.00495,-42.56428,-10.95936,-9.747663,-2.888353,-5.432991,-2.809414,-3.009443,-2.724944,-1.722976,-2.733351,-1.76529,-2.385722,-1.433627,-2.627477,-2.294271,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,-2.68991,-1.845151,-2.094784,-2.068465,151.3276,2.822882,-2.481441,-1.694615,-3.365548,-2.574933,-2.760166,-2.156111,-2.176637,-2.783653,-3.13111,-2.373668,27,27,28,27,27,27,27,27,28,28,28,28,28,28,28,28,34,-2.872663,-4.093112,-0.1279196,-1.805881,-2.848959,-3.058829,-82.02968,-2.628932,-0.2465321,-0.604708,0.4766968,0.3636737,0.5496072,0.2222839,-0.7752482,-1.544489,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
