0,-43.41009,-47.76412,-24.99049,-21.44231,-17.13131,-10.98594,-8.679373,-6.394853,-6.315446,-5.784064,-6.058628,-4.791037,-5.126315,-5.973234,-6.566454,-4.949501,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,0,-6.321258,-5.008212,-2.880262,-2.197703,11.31578,-110.2731,-1.175446,-1.303555,-1.294234,-2.574858,-1.445371,-1.34715,-2.047653,-1.447469,-1.686264,-1.808611,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,0,-1.838502,-2.813973,0.6388818,-1.934705,-1.812937,-1.146645,-76.21812,-1.862158,-0.6174112,-0.241837,1.123718E-05,0.1212042,0.2195167,0.111157,-0.7747265,1.041346,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-41.72663,-47.6432,-26.09821,-24.6096,-21.11335,-12.09664,-10.33833,-8.150241,-7.057767,-6.275769,-6.177302,-4.538892,-6.199261,-6.450666,-7.281825,-5.553095,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,-6.321258,-4.876417,-4.058535,-2.326978,12.63177,-110.0273,-1.959026,-2.476703,-1.682495,-0.2574747,-1.970943,-0.943037,-2.303611,-1.336125,-0.4822317,-1.469598,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,-1.723597,-3.709332,-0.2556475,-1.934705,-1.165469,-0.8918211,-75.57229,-2.190778,-0.1228416,0.3628228,-0.1191855,-0.7275496,-0.7710631,-0.1111722,-7.06337E-05,0.4563836,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-42.9291,-48.85243,-25.72897,-24.48778,-19.54467,-14.0712,-11.61446,-8.902551,-8.542411,-7.62796,-6.414651,-5.547473,-5.24553,-7.047424,-7.281825,-6.879413,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2,-7.262132,-5.008213,-2.880262,-2.844077,12.89489,-111.6254,-0.7836552,-1.433906,-2.200174,-0.5149618,-1.708157,-1.616557,-1.151803,-1.336125,-1.686264,-2.147624,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2,-1.95341,-3.325606,0.1277218,-1.03181,-1.55395,-2.165941,-76.08895,-0.7667577,0.1244433,1.088414,-0.2383823,-0.6063004,-0.2207399,0.4446508,0.1105931,0.1054047,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-46.05553,-49.69888,-28.43673,-26.5587,-21.95803,-14.56484,-12.38013,-8.902551,-7.92381,-7.873812,-7.364047,-5.4214,-6.318478,-7.405483,-8.474108,-6.156291,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3,-6.455751,-5.667187,-3.403928,-3.749,11.97372,-110.396,-1.306043,-0.7821559,-2.200174,-2.31737,-1.445371,-1.481855,-1.40776,-1.113439,-1.325055,-2.260625,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3,-1.95341,-3.197698,-1.765843E-05,-1.28978,-0.5180011,-1.528881,-76.34728,-1.204918,0.0008006491,-0.1209056,-0.1191855,-0.6063004,0.1094533,0.111157,0.5532529,0.3393885,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-45.93528,-51.51271,-28.43673,-27.89871,-20.63068,-15.67554,-12.38013,-9.654861,-8.542411,-8.857224,-7.720069,-5.4214,-6.199261,-8.957061,-7.997195,-8.084616,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4,-5.917775,-5.930778,-4.582201,-3.102575,12.36855,-110.396,-1.828429,-2.607054,-1.682495,-0.9011921,-2.496516,-1.212445,-2.431589,-2.115529,-1.325055,-2.147624,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4,-1.608689,-3.453515,0.3833516,-2.063744,-2.719393,-2.420765,-76.21812,-2.300318,0.7426552,0.3628228,-0.3575791,0.3637058,0.4396466,-0.5558302,-0.3320667,-0.2455741,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-45.33405,-50.66625,-28.43673,-24.97506,-20.14801,-14.31802,-11.74207,-8.651782,-8.294971,-8.119666,-7.720069,-5.925691,-7.868292,-7.763538,-7.758738,-7.120453,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5,-6.859081,-5.140007,-4.058523,-2.844026,12.50016,-111.5024,-1.697832,-1.433906,-2.070754,-0.643705,-3.416263,-2.559488,-2.431589,-2.449562,-2.047474,-2.486634,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5,-1.493784,-2.686065,0.6389316,-2.579684,-2.07187,-1.401469,-76.21812,-3.176638,-0.3701266,0.1209602,0.7151923,-4.494872E-05,-0.0006100183,0.3334862,-0.4427304,0.807356,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-45.69478,-50.9081,-25.48281,-23.39141,-17.85531,-14.56484,-11.23162,-9.654861,-9.903335,-8.857224,-7.245372,-6.934271,-7.033778,-8.837709,-7.877966,-8.084616,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,6,-5.648787,-5.403598,-4.713117,-4.007498,12.89489,-110.0273,-1.567235,-1.433906,-2.070754,-2.961088,-2.365124,-1.751261,-2.175632,-2.338218,-2.890297,-2.938651,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,6,-1.493784,-4.093057,-0.3833869,-2.450699,-2.330858,-1.783757,-76.47646,-2.628938,-0.4937689,0.2418915,0.119208,-0.6063004,-1.651576,-0.4446656,0.1105931,0.807356,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-44.13157,-50.18257,-26.95977,-22.53867,-18.57932,-13.08392,-10.84878,-8.651782,-9.655893,-8.980151,-8.669465,-7.060344,-8.225942,-9.434471,-9.427936,-8.205136,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,7,-5.245306,-5.798982,-5.105879,-3.490399,11.84221,-110.0273,-1.959026,-3.649855,-1.553074,-1.544909,-3.022089,-1.077742,-2.687546,-2.338218,-2.167877,-2.825647,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,7,-1.263971,-3.83724,0.2555624,-1.547804,-2.201364,-3.312702,-76.99312,-2.848018,0.3717279,0.6046855,0.3576016,0.1212042,-0.5509332,-7.625229E-06,0.5532529,0.3393885,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-44.25182,-49.94072,-25.35973,-20.71139,-16.28663,-13.70097,-10.72117,-9.654861,-8.789852,-9.594783,-8.313442,-7.81678,-8.345158,-9.792526,-8.712564,-8.205136,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,8,-6.455751,-6.326162,-5.105879,-4.007498,12.10533,-112.1171,-1.567235,-1.694602,-2.588434,-1.673653,-3.284872,-2.290078,-1.919675,-2.672248,-1.445458,-2.712642,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,8,-2.413033,-4.220965,0.5111416,-1.805774,-2.201364,-2.548229,-77.25145,-2.081187,0.2480856,-0.6046341,0.119208,-0.7275496,0.3295833,0.4446508,0.2212585,0.3393885,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-45.09355,-50.06165,-25.85205,-20.71139,-17.37264,-13.82438,-12.38013,-9.153321,-10.15077,-9.348931,-8.788139,-7.942852,-8.822023,-9.315116,-9.547164,-8.928259,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,9,-6.321258,-6.326162,-5.629551,-4.266047,11.97372,-109.6584,-2.220219,-1.824953,-2.588486,-2.31737,-1.576766,-1.616557,-2.047653,-2.449562,-2.649491,-2.147624,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,9,-2.068315,-2.813973,0.5111416,-2.063744,-2.719339,-2.420818,-76.99312,-1.095326,-0.4937689,0.1209602,-0.4767759,0.4849581,1.100033,-0.2223364,-0.9960555,-0.128579,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
