10,-151.9933,-56.59146,-18.83652,-19.61504,-19.54471,-19.00764,-17.35703,-17.17798,-15.59448,-15.49526,-13.77247,-14.12042,-13.70374,-13.1344,-11.81251,-12.30283,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,10,-9.680438,-7.775721,-6.284184,-5.171031,48.55633,-100.438,-3.13437,-2.73738,-1.941356,-3.346736,-2.759305,-1.751242,-1.79168,-2.226848,-2.529093,-3.051668,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,10,-2.298154,-4.732603,0.2555664,-1.547807,-1.035928,-1.6564,-76.47649,-1.423979,-0.7410563,-0.1208864,-0.1192389,-1.212533,-0.5509076,0.3335392,-0.1107601,0.4563836,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
11,-151.5123,-56.59146,-18.83652,-19.85868,-20.87206,-19.25446,-19.1436,-16.80182,-16.83168,-14.51185,-14.12849,-13.23791,-13.4657,-12.06022,-12.76634,-12.30283,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,11,-10.62089,-7.907328,-7.460954,-5.041756,49.87222,-99.70036,-3.003773,-2.73738,-2.459037,-2.187827,-1.708167,-1.751242,-2.431576,-3.006252,-2.047479,-2.034633,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,11,-2.068341,-4.348877,0.3833564,-1.418822,-1.42441,-2.803109,-76.99316,-1.971679,-0.2464859,4.494872E-05,-0.7152236,-1.576284,-0.3307808,-0.1111192,-0.3320892,-0.128579,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
12,-150.9111,-56.71239,-18.22111,-19.12776,-20.02738,-19.7481,-17.86748,-17.05259,-15.47076,-15.00356,-13.29777,-13.61613,-12.98961,-13.01504,-12.64711,-12.06179,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,12,-11.15829,-7.644065,-5.891428,-5.558855,50.00383,-100.1922,-3.13437,-1.824928,-2.717877,-1.672756,-2.233739,-2.559465,-1.919659,-2.004162,-1.927076,-1.469611,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,12,-2.413059,-4.476786,0.3833564,-1.805777,-1.42441,-1.528988,-75.83065,-0.9858185,-0.2464859,-1.088343,-0.9536176,-0.6063293,-0.2207143,-0.3334489,-0.1107601,-0.4795579,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
13,-152.4743,-58.04253,-19.20575,-20.34595,-20.02738,-20.36515,-19.52644,-17.42875,-15.96564,-14.02014,-13.89115,-13.7422,-13.58472,-11.70217,-13.00479,-13.14647,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,13,-9.680438,-8.170542,-5.498667,-5.688129,49.6091,-99.08578,-2.350789,-2.08563,-2.070776,-3.604271,-2.102348,-2.020649,-2.303591,-1.670132,-2.649497,-2.260641,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,13,-0.9192751,-3.32561,0.1277764,-2.192733,-2.071878,-2.166049,-75.83065,-1.752599,-0.3701286,-0.1208864,-0.7152236,0.1211785,-0.1107055,-0.7781073,-0.8854159,0.4563836,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
14,-152.7148,-58.64714,-19.08267,-18.7623,-19.54471,-19.50128,-18.76076,-17.17798,-16.70796,-14.7577,-12.7044,-13.11184,-11.56133,-12.17958,-12.52788,-12.54387,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,-10.35219,-7.380475,-7.068758,-4.912481,49.74072,-99.94622,-2.74258,-3.128428,-2.459037,-2.059059,-2.62792,-1.885944,-2.43157,-2.78357,-2.529093,-2.034633,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,14,-2.183246,-4.093061,0.6389364,-2.192733,-2.201371,-1.911224,-76.60566,-1.971679,-1.482911,-0.4836835,-0.3576333,-7.384432E-05,0.4396177,-0.4446135,-0.6640852,0.3393885,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
15,-151.9933,-58.40529,-18.59035,-18.51866,-19.42404,-19.50128,-18.63315,-17.55413,-16.46052,-15.12648,-13.1791,-13.11184,-12.15645,-11.82152,-12.64711,-12.78491,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,-10.88959,-7.116885,-5.760506,-5.688129,50.13544,-99.45451,-3.003773,-2.476678,-2.976718,-1.286453,-2.62792,-2.020649,-2.559549,-2.226851,-2.047479,-2.599651,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,15,-2.298154,-4.476786,-0.6389629,-2.192733,-1.553903,-2.166049,-76.34732,-2.081219,-0.8646985,0.2419108,-0.2384365,-0.3638278,-0.3308354,-0.4446135,0.110622,0.6903673,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
16,-152.5946,-58.76806,-19.94423,-19.73685,-20.26872,-18.6374,-17.86748,-16.55105,-16.46052,-14.51185,-14.00982,-12.98577,-11.44231,-12.17958,-11.57405,-12.06179,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,16,-9.949141,-8.433756,-6.153267,-5.688129,49.74072,-99.20866,-3.264967,-2.346329,-2.976718,-3.0892,-2.233739,-2.290059,-2.559549,-2.44954,-2.649497,-2.486592,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,16,-2.183246,-4.093061,-0.2555933,-2.708672,-1.81289,-2.930521,-77.38065,-1.752599,0.495369,0.2419108,-4.254075E-05,-0.6063293,-0.8811586,0.11121,-0.3320378,-0.01159035,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
17,-151.2718,-59.73543,-17.97495,-19.3714,-18.21735,-18.88422,-17.35703,-17.17798,-16.21308,-16.47868,-14.24717,-13.7422,-11.44231,-10.98606,-11.69328,-12.30283,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,17,-10.62089,-9.881433,-7.068758,-5.558855,49.34588,-99.33163,-3.264967,-3.258779,-2.200197,-1.672756,-2.62792,-2.290059,-3.32742,-2.11551,-2.529093,-2.599596,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,17,-2.527906,-4.476786,-1.284249E-05,-1.934762,-1.553903,-2.420873,-76.86399,-0.8762785,-0.1228436,-0.6046149,-0.7152236,-1.212585,-0.0006421246,1.111691,0.3319511,0.4563836,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
18,-153.0756,-59.37267,-19.20575,-18.88412,-18.33802,-18.26717,-17.86748,-17.42875,-17.20284,-16.97038,-16.02729,-13.61613,-12.15645,-10.628,-11.69328,-10.97711,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,-10.88959,-8.828577,-6.153267,-5.300305,48.95116,-100.438,-2.74258,-1.955279,-3.106138,-2.57413,-3.547668,-2.290059,-1.663695,-2.44954,-2.047479,-2.712597,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,18,-2.298093,-4.348826,-1.284249E-05,-1.934762,-2.330866,-2.420873,-76.21815,-1.095358,-0.3701286,-0.7255462,-0.2384365,0.1211785,0.2194878,0.3335392,0.110622,0.3393885,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,-153.1958,-59.61451,-18.59035,-19.61504,-17.61401,-17.15648,-16.97419,-17.42875,-16.70796,-17.83087,-16.50198,-15.25508,-12.87058,-12.17958,-12.17019,-11.09763,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,19,-10.48654,-8.828577,-7.722421,-5.42958,49.74072,-98.9628,-3.395564,-2.08563,-3.364977,-2.059059,-2.365131,-2.155354,-1.535716,-2.560881,-2.288286,-1.808566,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,19,-2.06828,-3.453467,0.3833564,-1.934762,-1.942384,-1.401576,-75.70148,-2.409839,-0.6174136,-0.6046149,0.3575482,-0.3638278,0.5496811,0.5558683,-0.1107087,0.2223934,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
20,-154.5185,-59.49359,-20.06731,-19.00594,-18.21735,-16.41602,-16.33613,-16.92721,-17.45029,-18.19965,-17.09536,-15.25508,-14.41788,-11.70217,-11.93174,-10.13347,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,20,-10.35219,-8.828577,-6.415094,-5.041757,49.87222,-99.33163,-4.048547,-2.607029,-2.717877,-1.672756,-2.233739,-2.424763,-2.175613,-2.004165,-1.686269,-1.808566,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,20,-2.06828,-4.093009,-0.3833829,-1.805779,-1.165421,-1.401576,-75.70148,-1.643059,-0.3701286,0.3628421,-4.254075E-05,-0.6063293,-0.1107055,4.535005E-05,0.4426164,0.5733722,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
21,-154.1578,-59.37267,-17.85188,-19.12776,-16.04532,-17.27989,-17.22941,-17.8049,-18.19261,-18.19965,-17.68873,-15.75937,-13.94179,-13.49245,-12.28942,-11.21815,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,21,-9.81479,-8.170542,-6.415094,-4.653932,48.95116,-99.45451,-2.74258,-2.215978,-1.553095,-2.316594,-2.233739,-1.481832,-2.43157,-2.44954,-2.529093,-3.164614,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,21,-2.527906,-4.220918,-1.284249E-05,-1.289838,-1.553902,-2.420873,-77.12232,-1.862139,0.0007990437,-0.1208864,-0.2384365,-0.7275785,-0.4408988,0.8893622,0.4426164,0.2223934,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
22,-154.5185,-59.37267,-19.32883,-18.39684,-17.85534,-17.03306,-18.76076,-18.30644,-18.44005,-18.32257,-18.16343,-16.5158,-14.5369,-13.01504,-13.95862,-10.97711,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,-10.62089,-7.644065,-6.545817,-4.783206,50.66178,-99.20866,-2.611983,-2.476678,-2.588457,-2.059059,-2.102348,-2.559465,-2.303591,-3.340289,-2.408689,-2.486592,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,22,-2.642814,-4.093009,0.5111456,-2.192734,-1.553902,-2.165997,-77.63899,-2.300299,0.0007990437,-0.2418177,-1.549602,-1.576335,-0.3308354,-0.555778,-0.7746992,0.3393885,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
23,-153.5565,-59.0099,-18.59035,-18.88412,-16.89,-17.89694,-17.61225,-18.05567,-18.06889,-18.81428,-17.09536,-16.13758,-14.65592,-14.80533,-13.95862,-11.57971,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,-10.62089,-8.696969,-7.068751,-5.300306,50.79339,-99.94622,-3.656755,-1.824928,-2.070776,-3.0892,-1.97095,-3.637101,-1.791674,-2.44954,-2.167883,-2.373588,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,23,-1.953375,-3.325559,0.1277764,-1.934764,-2.978333,-2.293409,-76.34732,-2.081219,0.1244417,0.1209763,-0.5960268,-0.2425754,0.6597444,0.5558683,-0.221374,-0.128579,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
24,-153.5565,-59.49359,-17.97495,-18.39684,-17.61401,-17.27988,-17.99509,-17.30336,-17.57401,-17.21624,-17.45138,-15.63329,-14.29886,-13.73116,-13.60094,-13.14647,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,-8.739986,-7.116885,-6.022338,-4.524658,48.81955,-99.94622,-2.873173,-1.824928,-2.200197,-2.57413,-2.62792,-2.155354,-2.303591,-2.226851,-2.649497,-2.486592,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,24,-2.06828,-3.709284,0.2555664,-2.57969,-1.942383,-1.528936,-76.089,-1.971666,-1.235626,-0.362749,0.2383512,-7.384432E-05,0.3295512,0.11121,-4.334341E-05,0.6903673,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,-153.6768,-58.76805,-17.35955,-16.81319,-16.528,-16.78624,-17.73986,-18.05567,-17.82145,-18.81428,-17.57006,-16.76795,-14.5369,-14.68598,-14.07785,-12.66439,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,-9.143038,-7.24868,-7.068751,-5.300306,49.6091,-99.82335,-2.481383,-2.607029,-1.553095,-2.316594,-2.62792,-1.212424,-2.175613,-2.894914,-2.288286,-2.034575,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,25,-1.608654,-5.116277,-0.3833829,-2.450704,-1.683396,-1.911172,-76.60566,-2.628906,-0.6174136,0.2419108,0.3575482,-0.3638278,-0.8811586,-0.3334489,-0.3320378,0.5733722,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
26,-152.5946,-59.37267,-17.35955,-17.66593,-16.528,-17.4033,-19.01599,-18.80798,-18.93493,-18.81428,-17.92608,-15.88544,-15.25104,-14.56663,-14.07785,-12.42335,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-9.680438,-7.775721,-6.284177,-5.94668,50.13544,-100.3151,-3.787352,-2.08563,-2.717877,-3.0892,-2.496522,-3.232986,-2.303591,-2.11551,-2.649497,-2.034575,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,26,-2.06828,-4.220918,-0.2555933,-1.676793,-1.553902,-2.293409,-77.50983,-2.081206,0.1244413,-0.1209377,-0.2384365,0.1211785,-0.6610287,-0.4446135,-0.221374,0.4563836,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
27,-152.9553,-60.82373,-18.22111,-18.51866,-18.33802,-17.27988,-19.01599,-18.43183,-18.68749,-18.69135,-16.85801,-16.38973,-15.01299,-15.28274,-14.19708,-13.26699,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,-9.277388,-7.116885,-6.284177,-5.429581,48.81955,-99.70036,-2.481383,-2.08563,-2.717877,-2.702897,-2.365131,-1.481832,-2.687527,-1.892821,-3.010707,-2.599596,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,27,-2.987533,-4.604643,-1.284249E-05,-2.192734,-1.812889,-2.165997,-76.21815,-2.081206,-0.2464863,-0.1209377,-0.2383851,-0.7275785,0.1094212,-0.555778,-4.334341E-05,0.1054047,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
28,-152.1136,-60.21912,-18.09803,-19.61503,-18.70002,-18.39058,-18.37793,-18.43183,-18.31633,-17.46209,-16.38331,-16.13758,-15.37006,-15.16339,-15.15091,-13.50804,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,28,-8.605636,-7.116885,-6.284177,-5.429581,50.13544,-99.20866,-2.350786,-3.649829,-2.070776,-1.801524,-2.496522,-2.020649,-3.071463,-2.78357,-2.288286,-2.825602,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,28,-2.183188,-3.965101,0.3833564,-1.934764,-2.330865,-3.440117,-76.47649,-2.628906,-0.1228436,0.2418594,-0.9535662,-0.7275239,0.2194878,-0.1111192,-0.6640338,-0.9475318,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
29,-152.7148,-59.61451,-18.22111,-18.51866,-18.09668,-18.02035,-18.88837,-18.30644,-18.31633,-17.58501,-17.45138,-16.01151,-15.72713,-15.16339,-14.19708,-11.94127,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,29,-10.75524,-7.380475,-6.022338,-4.912481,49.08277,-100.6839,-3.00377,-1.564228,-3.235558,-2.57413,-2.890703,-2.020649,-2.047634,-2.560881,-1.445462,-2.147579,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,29,-2.298093,-3.965101,0.6389364,-2.192734,-2.719345,-1.528936,-76.21815,-1.862126,-0.4937713,-1.330257,-0.4767787,-0.2425208,-0.4408442,0.667033,-0.4427031,-0.01159035,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
30,-150.9111,-58.76805,-17.60571,-19.00594,-18.09668,-19.13104,-18.76076,-19.05875,-17.94517,-18.07672,-16.73933,-15.75937,-15.37006,-15.04404,-14.43554,-13.26699,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,30,-9.680438,-8.038936,-5.629583,-5.94668,49.6091,-98.9628,-2.742577,-1.564228,-3.106138,-2.187827,-1.839562,-1.616537,-1.791677,-2.004165,-2.408689,-2.486592,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,30,-2.06828,-3.709284,-0.3833829,-2.321719,-2.201371,-1.528936,-75.95982,-0.5476456,-0.370129,-0.6046662,-0.1191879,0.2424823,-0.7710375,-0.1111698,-0.221374,-0.128579,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
31,-152.1136,-57.9216,-18.34419,-18.7623,-18.45868,-18.39058,-18.37793,-18.30644,-17.94517,-17.09331,-16.02729,-15.38115,-14.65592,-13.73116,-13.48171,-11.82075,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,31,-10.21784,-8.433756,-5.49866,-4.395382,48.81955,-99.20866,-3.264964,-2.476678,-1.941356,-1.543988,-1.445381,-1.077719,-2.175613,-2.004165,-1.686218,-2.373588,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,31,-2.06828,-3.069742,-0.2555933,-2.063749,-1.553902,-2.165997,-76.34732,-1.971666,-0.7410563,0.2418594,-0.1191879,0.1212331,-0.1106509,-0.444664,-0.2213676,0.9243511,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
32,-151.1516,-59.49359,-17.48263,-19.12776,-17.49334,-19.25445,-18.63315,-18.05567,-17.32656,-17.70794,-16.38331,-15.129,-14.41788,-14.08922,-13.12402,-12.06179,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,32,-9.680438,-7.116885,-6.545817,-4.653932,48.81955,-99.70036,-2.481383,-1.564228,-2.459037,-2.445362,-1.97095,-1.481832,-1.53572,-2.226851,-2.047428,-2.825653,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,32,-2.183188,-4.86046,0.2555664,-1.160853,-1.035928,-1.528936,-75.95982,-1.423966,0.8662962,-6.421245E-06,-0.2383851,-0.1212684,0.2195424,0.3334886,0.6639519,1.04134,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
33,-151.5123,-57.9216,-17.72879,-20.22413,-19.66538,-19.62468,-19.39882,-17.67952,-18.56377,-16.84745,-16.14596,-15.63329,-14.89397,-14.20857,-13.48171,-12.06179,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,33,-9.949139,-7.380475,-6.415094,-5.558856,49.47749,-99.82335,-3.656755,-2.215978,-3.364977,-1.028917,-1.313989,-2.559465,-1.407741,-2.894914,-1.927025,-1.921622,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,33,-2.068283,-3.837193,0.2555664,-1.676793,-2.201371,-2.803057,-76.21815,-2.300286,-0.1228436,-0.6046662,-0.3575819,-0.7275239,0.2195424,0.6669824,0.2212922,-0.4795643,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
34,-153.316,-57.55884,-18.22111,-21.07686,-20.02738,-19.00763,-17.48464,-16.80182,-16.58424,-17.70794,-16.02729,-16.01151,-13.58472,-15.04404,-12.40865,-11.94127,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,34,-10.35219,-7.775721,-5.105905,-4.653932,49.21428,-99.20866,-3.526158,-2.215978,-2.588457,-2.57413,-1.313989,-2.020649,-2.047634,-2.004165,-2.288235,-1.808618,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,34,-1.953378,-4.093009,-1.284249E-05,-1.547808,-2.071877,-2.420821,-75.83066,-1.643046,0.1244413,-0.7255975,-0.4767787,-1.926374E-05,0.109479,0.778147,0.2212922,-0.4795643,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
