0,-43.40988,-49.81088,-13.05171,-9.504026,0.4897355,-3.828376,-2.809413,-3.134827,-2.724944,-2.953646,-2.139326,-2.647794,-2.026718,-1.912202,-2.985065,-4.466825,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,0,-0.6737078,-2.108738,-3.011866,-4.136841,84.2154,-41.18803,-8.095392,-10.29224,-11.12274,-17.36943,-19.43337,-23.27498,-26.46495,-27.3464,-32.09081,-24.59548,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,0,-21.10657,-38.08064,0.7665972,-37.37549,-36.34895,-40.32604,-77.76722,-2.519392,0.8662353,-0.3628485,-0.3576702,0.2424245,-0.000706337,1.222752,-0.2220178,-0.9483409,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
1,-38.23928,-46.54658,-12.80555,-9.869481,-1.440606,-3.828376,-3.319955,-2.63329,-3.096532,-2.215244,-3.683791,-2.647794,-3.457309,-3.226075,-3.582074,-2.535665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,-1.077108,-1.713357,-2.095612,-1.939191,85.00496,-41.55676,-9.138485,-10.94318,-10.99353,-16.46916,-20.61466,-26.5025,-29.65998,-32.01421,-34.25374,-30.23511,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,1,-20.9919,-38.59165,-0.0001316355,-40.72563,-44.49553,-47.57442,-78.02556,-2.519392,-1.112018,-5.779121E-05,-0.1192797,0.1211753,-0.000706337,-0.1112055,-0.1113733,-1.650292,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
2,-39.44175,-46.30478,-13.54403,-9.504026,-2.285129,-4.6924,-3.830497,-3.51098,-3.096532,-4.184317,-3.446181,-3.782441,-3.338094,-4.062178,-3.820877,-3.139153,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2,-3.76644,-3.294882,-3.666332,-3.619747,84.34702,-41.80272,-7.83462,-11.59413,-11.25196,-17.88388,-20.22089,-23.27498,-27.99856,-30.79169,-34.13358,-32.71655,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,2,-19.84522,-40.89122,-0.383496,-40.46793,-39.19379,-42.10635,-79.44637,-3.614779,-0.1228914,1.088318,-0.238475,-0.4850705,-0.220833,1.000426,-0.1113733,-2.586221,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
3,-40.52397,-47.27198,-11.94399,-9.016752,-1.199309,-3.704945,-2.171237,-1.880984,-2.848806,-1.353774,-2.258131,-2.521722,-2.384366,-1.673316,-0.7164328,-3.74264,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,3,-0.135841,-2.767707,-4.189901,-4.007567,85.00496,-41.3109,-8.22578,-12.11489,-11.25196,-15.56888,-18.51458,-21.66122,-26.84835,-30.01372,-34.3739,-34.40844,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,3,-20.9919,-41.01897,-0.0001316355,-43.81807,-46.95243,-49.48189,-77.76722,-2.409855,-0.3701732,-0.604708,0.595892,0.8486703,0.4395439,0.2222839,-0.7752482,-1.299313,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
4,-39.80249,-47.99738,-13.17479,-10.23494,0.4897355,-2.594058,-0.8943583,-1.7556,-1.486314,-1.722976,-1.426495,-2.647794,-1.907502,-1.792759,-0.9552365,-0.9665981,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4,-0.135841,-1.186182,-2.750078,-4.783208,85.66301,-42.54029,-8.616939,-11.46394,-12.41488,-16.59777,-21.27093,-23.1405,-26.97615,-30.01372,-33.89325,-35.87474,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,4,-20.30389,-43.9573,-0.8946484,-46.00855,-48.24553,-49.35472,-78.41305,-2.628932,-0.8647363,0.9673863,-0.4768658,-7.384432E-05,-0.88121,-4.213942E-05,-0.7752482,-1.650292,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
5,-41.60619,-49.32728,-14.65174,-12.30585,-2.526413,-3.334649,-3.44759,-2.382521,-2.972669,-2.83058,-3.089767,-2.647794,-2.145935,-1.0761,-1.432843,-0.8458996,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5,-2.825174,-4.481026,-6.1533,-7.239236,85.26818,-41.06504,-9.399259,-16.02057,-12.67331,-20.71333,-23.37102,-23.67842,-24.54794,-25.45704,-26.56332,-34.29564,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,5,-21.3359,-43.06303,0.2554452,-43.56037,-38.28861,-40.32604,-79.05888,-1.862161,-0.2465321,0.2418048,-1.072842,-7.384432E-05,-0.4409598,0.7780997,-1.217831,-2.001265,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
6,-44.37186,-50.17358,-16.49793,-15.47313,-2.526413,-3.951808,-1.788331,-2.758675,-2.229492,-2.338311,-2.139326,-2.269578,-1.788286,-1.195543,-1.552245,-0.9665981,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,6,-10.35216,-11.59229,-9.944865,-11.62839,85.00496,-42.29443,-10.70312,-18.62436,-12.41488,-21.99944,-20.35215,-20.71986,-20.96951,-20.23354,-24.28024,-27.97926,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,6,-20.6479,-38.33614,0.6388096,-38.79286,-34.92653,-38.16424,-79.18803,-2.738469,-0.7410956,-0.4837766,-0.238475,-7.384432E-05,-0.1107697,0.1111209,-0.1113733,-0.7143636,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7,-43.65038,-51.86618,-17.48257,-13.40221,-2.888353,-2.840921,-3.19232,-2.257137,-2.972669,-1.599909,-1.78291,-2.39565,-1.907502,-1.195543,-1.432843,-1.570086,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,7,-8.605618,-10.40783,-8.637538,-11.75748,84.2154,-41.06504,-10.18157,-16.67152,-13.31938,-22.12805,-24.94608,-25.1577,-26.33715,-28.01323,-28.96658,-24.03152,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,7,-21.3359,-38.33614,-0.1279196,-38.79286,-37.77137,-40.8347,-79.31721,-2.190778,0.3716717,-5.779121E-05,-0.5960609,-0.3638214,-0.1107697,0.1111209,-0.2220178,-1.884276,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
8,-42.08717,-53.07518,-15.39022,-13.15858,-1.199309,-3.581513,-2.171237,-2.257137,-2.229492,-1.476841,-1.30769,-1.387074,-0.9537749,-1.0761,-0.9552365,-2.173572,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,8,-6.99343,-9.618199,-8.768269,-9.562906,85.00496,-40.45035,-10.18157,-17.71304,-13.31938,-22.6425,-25.07733,-25.69562,-29.53218,-30.79169,-33.05212,-29.89673,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,8,-21.56524,-39.10267,-0.383496,-41.11219,-40.48689,-41.72485,-78.92971,-1.643084,-0.2465321,-0.604708,-0.3576702,0.3636737,-0.3308964,-0.5558579,-1.217831,-1.650292,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
9,-43.89087,-50.65718,-15.88253,-11.57494,-2.526413,-3.087785,-2.171237,-2.507906,-2.229492,-1.230707,-1.30769,-1.76529,-1.788286,-1.314986,-1.791048,-1.207994,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,9,-3.900907,-6.062551,-7.068751,-9.304721,84.34702,-41.92559,-10.96389,-17.71304,-14.22388,-24.57167,-27.04616,-28.5197,-30.29898,-31.79193,-32.81179,-32.60376,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,9,-20.76256,-40.3802,-0.6390721,-44.59118,-46.04725,-47.3201,-79.18803,-2.409855,-0.3701732,0.3627362,-0.238475,0.3636737,-0.5510231,0.2222839,-0.0007272061,-2.001265,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
10,-43.65038,-52.10798,-14.77482,-8.651298,2.299435,0.1235056,2.426287,3.013818,2.97275,5.045713,6.058227,1.891967,2.861134,1.193318,-1.074638,-2.897759,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,10,-4.97664,-5.667169,-8.114612,-10.33746,85.39979,-41.3109,-11.09428,-15.10925,-13.57781,-21.35638,-22.97725,-27.04042,-31.32139,-35.68177,-38.09895,-31.25024,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,10,-21.56524,-42.16875,-0.1279196,-42.78726,-43.33173,-46.42994,-78.92971,-1.862161,0.248031,-0.4837766,-0.1192797,0.1211753,-0.3308964,0.4446102,-0.6646021,-2.586221,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
11,-37.99879,-49.20638,-12.80555,-7.433113,0.9723178,0.741156,3.064873,2.88824,3.34434,4.184244,4.038539,1.765838,1.192111,-0.9566564,-2.268655,-0.8458996,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,11,-3.094107,-2.635913,-3.92812,-6.33449,85.13657,-41.80272,-10.83351,-12.50546,-13.44859,-18.52694,-21.53345,-25.69562,-30.93798,-35.12609,-39.06025,-35.31078,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,11,-20.41856,-43.9573,-0.1279196,-48.84328,-51.99554,-48.71891,-79.18803,-1.204931,-0.6174545,0.4836642,-0.4768658,-0.4850705,-0.6610865,-0.3335319,-0.6646021,-1.299313,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
12,-38.84052,-49.93178,-13.91326,-10.35675,-0.7167265,-1.482385,0.7659645,0.6278493,1.362532,1.476768,1.306022,0.378424,0.7152473,-1.314986,-3.223869,-3.25985,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,12,-4.304307,-5.271788,-6.676554,-8.530164,84.74184,-40.81919,-10.44235,-13.54697,-13.70702,-18.52694,-19.95839,-23.54394,-29.14878,-32.01421,-32.33114,-37.11546,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,12,-20.30389,-45.23484,-0.2557077,-47.03936,-45.53001,-43.63232,-79.05888,-2.081238,0.4953128,0.3627362,-0.5960609,-0.4850705,-0.000706337,0.1111209,-0.8858927,-2.352237,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
13,-41.24545,-50.29448,-13.79018,-9.625844,-1.199309,-1.111795,0.7659645,1.381313,1.857984,2.338238,2.494074,1.387452,1.907407,-0.001112481,-1.671646,-2.777062,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,13,-4.304307,-6.589725,-5.237046,-7.368329,84.47862,-41.06504,-10.96389,-11.72432,-13.83624,-15.31165,-17.20203,-20.4509,-26.33715,-26.01274,-28.60609,-33.05493,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,13,-20.9919,-44.46832,0.1276568,-49.10099,-51.73692,-54.05982,-78.41305,-2.409855,-0.7410956,-0.8465674,-8.447951E-05,-7.384432E-05,-0.220833,-0.1112055,-0.9965388,-2.118253,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
14,-41.84668,-50.77808,-13.79018,-12.06221,-1.199309,-0.988265,1.40455,1.130158,1.23867,2.338238,1.187217,0.7568096,0.2383839,0.1183307,-2.029852,-3.139153,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,14,-4.438773,-4.481026,-4.844368,-5.300302,84.0839,-40.94217,-9.920802,-10.55261,-13.31938,-15.8261,-16.02074,-17.0889,-21.48071,-23.12314,-25.72219,-30.57349,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,14,-21.10657,-44.72383,-0.7668604,-48.07017,-51.34899,-46.30278,-78.28388,-1.643084,-0.3701732,0.3627362,-0.5960609,-1.212569,-0.88121,0.3334469,-0.3326639,-1.650292,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
15,-42.44791,-50.53628,-13.29787,-9.869481,0.2484508,-0.2470845,1.149116,1.632468,0.9909438,0.615299,1.662438,0.7568096,0.596032,-1.314986,-2.62686,-3.139153,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,15,-3.76644,-3.426676,-5.891512,-6.593038,84.2154,-41.43388,-10.70312,-15.10925,-13.70702,-15.31165,-17.07078,-18.97162,-21.48071,-21.78948,-22.47779,-25.61062,28,27,28,27,27,27,28,27,28,28,28,28,28,28,28,28,15,-21.45057,-41.52998,0.5110212,-43.30266,-46.17656,-49.35472,-78.54221,-1.314471,-0.2465321,0.3627362,-1.192038,-0.3638214,-0.3308964,-0.2223685,-1.217831,-2.586221,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
