0,-36.31552,-42.68541,-14.5287,-12.4277,-11.70124,-8.024095,-7.020412,-5.517158,-6.191726,-5.291886,-5.583931,-5.4214,-6.437749,-7.405483,-8.831794,-9.28982,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,0,-6.993432,-4.085648,-4.974976,-3.361178,16.84267,-111.1336,-1.828381,-2.346304,-2.329597,-2.188679,-1.708112,-2.02062,-1.919681,-3.562782,-1.806617,-2.938664,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,0,-1.953417,-4.348874,-0.1278574,-2.063693,-2.071923,-2.675642,-78.6723,-2.300267,0.6189611,0.2418305,-0.5959722,-0.2425015,-0.6610544,-0.333501,-0.8854014,0.222342,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-37.39774,-44.49924,-16.12874,-15.96045,-13.7526,-10.12207,-7.020412,-5.642543,-5.078243,-4.061209,-4.158922,-6.303908,-6.318533,-7.524834,-9.18948,-10.01294,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,-6.186711,-4.876418,-5.62957,-3.619727,17.63223,-111.5023,-1.044799,-2.607003,-1.294237,-2.188679,-1.970899,-2.424735,-2.431596,-3.117571,-2.529037,-2.260638,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,-2.068325,-4.220965,0.6388818,-1.934708,-2.33091,-1.656346,-78.15563,-2.081187,-0.1228934,-1.330228,1.163851E-05,-0.7275078,-0.3308611,0.5558154,-0.7747361,-1.064572,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-40.04318,-44.01555,-17.85186,-16.56955,-14.47661,-9.875249,-7.658475,-5.642543,-5.449404,-3.815074,-4.990558,-5.673545,-6.914615,-8.718358,-7.758739,-9.048779,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2,-7.665184,-6.194316,-4.713136,-4.136826,18.29017,-111.9941,-2.350767,-2.215953,-1.423658,-1.673705,-2.365073,-2.155325,-2.303617,-2.115478,-2.64944,-2.147634,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2,-1.723603,-3.069843,-0.6390167,-2.321662,-2.201416,-2.54823,-78.41397,-1.643027,-0.3701784,2.247436E-05,0.357602,-0.3637539,-1.211374,-1.000489,-0.1107472,0.1053534,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-37.87873,-45.70846,-16.74414,-17.42228,-14.71794,-10.86253,-7.148025,-6.144083,-6.191726,-4.922683,-5.346581,-5.673545,-6.556966,-7.882893,-8.116424,-9.53086,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3,-6.724688,-5.667136,-5.367731,-3.749002,15.52678,-111.2564,-1.43659,-2.998054,-2.070759,-3.476114,-2.759254,-2.29003,-3.071489,-2.560852,-2.769843,-3.051665,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3,-1.838512,-3.709385,-0.2555969,-2.450647,-1.165467,-1.783758,-79.31814,-3.614747,-0.2465361,0.3628196,-0.2383819,0,0.1093988,-7.625229E-06,0.1105835,-0.0116353,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-41.1254,-45.22477,-18.71342,-17.42228,-14.95928,-9.998661,-8.296536,-5.767928,-5.201964,-4.676547,-5.227907,-5.925691,-7.033832,-8.002244,-7.997196,-8.566697,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4,-8.336934,-6.457906,-6.284165,-4.524649,17.2374,-111.8711,-1.828381,-3.258753,-2.459018,-1.802448,-2.496471,-2.424735,-3.071489,-3.340256,-2.769843,-2.712655,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4,-2.18323,-4.732652,-1.765843E-05,-2.063693,-2.201416,-2.54823,-79.18897,-3.067047,0.2480339,0.4837509,-0.2383819,-1.091259,-0.5509878,-0.6669948,-0.4427417,0.1053534,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-40.88491,-47.0386,-18.34418,-17.90956,-13.51127,-9.875249,-6.637576,-7.272548,-6.315446,-6.521622,-5.702605,-6.303908,-8.345214,-8.718358,-8.474109,-9.169299,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5,-9.411736,-6.589701,-5.62957,-4.783198,16.97428,-112.6087,-2.742557,-2.607003,-1.941338,-2.57491,-2.365073,-2.828846,-2.559574,-2.560852,-3.492107,-2.373642,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5,-2.872669,-3.965201,1.022301,-2.450647,-2.848886,-3.694939,-79.0598,-2.957507,-0.1228934,0.7256136,1.163851E-05,-0.1212524,0.2194621,0.2223216,-0.553407,-0.1286304,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-38.47997,-47.0386,-17.97494,-15.22954,-13.3906,-8.764555,-8.806985,-6.771008,-6.686607,-5.045751,-5.583931,-6.808198,-7.987564,-8.360299,-7.997196,-9.771901,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,6,-8.471284,-6.589701,-5.236814,-4.395374,16.44784,-111.6253,-2.22017,-2.867702,-1.811918,-2.96114,-2.10229,-2.424735,-1.919681,-2.449511,-1.56581,-2.938664,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,6,-2.413043,-3.965201,0.7667208,-2.192677,-3.36686,-2.803053,-77.76814,-1.862107,-1.112033,-1.209297,-0.2383819,-0.7275078,-0.4409244,0.2223216,-0.6640723,-0.0116353,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-37.15725,-45.9503,-16.62106,-13.76771,-11.09791,-9.258197,-7.530862,-7.523318,-6.068006,-6.521622,-5.109232,-7.060344,-8.106781,-9.315116,-8.593338,-8.928259,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,7,-8.068233,-7.512265,-6.545817,-3.749001,17.36901,-111.3794,-2.089624,-2.998054,-2.459018,-2.446166,-2.233682,-2.29003,-2.559574,-3.451601,-2.890246,-2.034629,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,7,-1.838512,-4.09311,-0.1278073,-2.837603,-2.460405,-2.165993,-78.15563,-1.752567,-0.9883906,0.4837509,0.5959955,0.2425015,0.1093988,-0.6669948,-0.4427417,0.1053534,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-37.51799,-46.07122,-16.12874,-14.37681,-12.66659,-9.258197,-9.57266,-8.150242,-7.428929,-6.275769,-6.177302,-6.177835,-8.82208,-8.002244,-8.951023,-9.28982,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,8,-8.471284,-6.853291,-6.022326,-4.266099,16.97428,-112.117,-2.220221,-2.085604,-2.200177,-2.317423,-2.365073,-2.828846,-2.303617,-2.004137,-2.890246,-2.373642,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,8,-1.953417,-3.965201,0.2555624,-2.450647,-1.812937,-2.293405,-78.15563,-1.862107,0.1243912,0.1209538,0.357602,-0.3637539,-0.3308611,-1.111653,-0.553407,0.222342,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-36.07502,-45.70846,-16.00566,-13.40226,-12.18392,-9.258197,-8.806986,-8.526397,-6.686607,-8.119666,-6.414651,-6.934271,-8.82208,-9.434471,-9.427936,-8.807738,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,9,-8.068233,-6.457906,-5.760487,-3.878276,15.9215,-111.6253,-1.436641,-2.085604,-1.811918,-3.733601,-2.496471,-2.155325,-2.431596,-2.004137,-1.92702,-2.260638,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,9,-2.987574,-5.244286,0.5111416,-2.063693,-1.812937,-1.783757,-78.41397,-1.971647,0.7426038,0.3628196,-0.2383819,-1.091259,-0.7711177,-0.2223364,-0.3320763,-0.1286304,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
10,-35.59404,-45.70846,-15.63642,-13.76771,-11.82192,-10.12207,-8.934599,-8.651783,-7.80009,-7.750888,-7.838745,-6.682126,-9.418162,-8.957061,-9.308707,-9.771901,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,10,-8.605635,-6.853291,-6.938021,-4.266099,17.36901,-112.117,-1.828432,-3.258753,-2.588438,-2.57491,-1.970899,-1.616508,-1.919681,-2.560852,-1.686213,-1.808621,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,10,-2.642856,-4.604743,0.5111416,-1.676737,-2.201418,-2.675642,-78.54314,-1.204866,0.1243912,0.7256136,-0.5959722,-0.4850031,-0.3308611,0.66698,-0.6640723,0.1053534,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
11,-36.79651,-45.46661,-17.6057,-15.47318,-13.14927,-10.12207,-9.06221,-7.899473,-7.80009,-7.627961,-7.720069,-8.068924,-8.702863,-9.792526,-9.18948,-9.048779,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,11,-9.143035,-8.302149,-6.284165,-4.266099,17.2374,-111.7482,-3.003803,-2.346304,-2.329597,-1.287475,-1.839555,-2.963551,-2.175638,-1.670107,-2.408633,-2.034629,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,11,-1.953417,-3.965201,0.1277723,-1.547752,-2.201418,-1.911169,-77.5098,-2.190727,-0.4938207,-0.8464999,0.35755,0.1212492,0.6597188,0.4446508,-0.1107472,-0.713593,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
12,-37.27749,-45.22477,-17.6057,-16.935,-12.90793,-10.36889,-8.806986,-8.401012,-7.428929,-7.259181,-7.008024,-7.690707,-8.82208,-9.315116,-8.712565,-9.41034,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,12,-8.336934,-7.38047,-6.284165,-3.619726,16.05311,-111.3794,-2.350818,-3.258753,-1.811918,-3.218627,-1.839555,-1.616512,-1.279785,-1.892792,-2.047423,-2.260638,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,12,-1.608699,-4.221018,-0.2555969,-2.321662,-2.071924,-2.165993,-77.89729,-0.4380863,-0.3701784,0.2418883,-0.2384341,0.8487024,-0.4409244,-0.5558302,0.1105835,1.041295,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
13,-39.3217,-45.22477,-18.2211,-17.05683,-14.11461,-10.98594,-10.72117,-7.899473,-8.666133,-7.99674,-8.432117,-7.438562,-9.179678,-8.837709,-8.474109,-7.843575,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,13,-8.068233,-7.512265,-6.938021,-4.266099,17.50062,-111.5023,-1.828432,-2.607003,-2.070759,-1.287475,-1.182591,-1.347103,-1.535742,-2.338166,-2.167827,-1.921625,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,13,-2.18323,-4.348927,-0.1278073,-1.805722,-1.424455,-1.656345,-78.93063,-1.862107,0.0007488778,-0.2418402,0.35755,-5.136996E-05,-0.1107312,0.111157,-8.187088E-05,0.3393371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
14,-37.15725,-45.22477,-17.97494,-17.17864,-14.83862,-12.8371,-10.84878,-9.278707,-9.161014,-7.99674,-7.482721,-7.564635,-7.987513,-8.360299,-7.997196,-8.446177,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,-8.202584,-7.11688,-5.105892,-3.231902,18.15856,-111.2564,-2.873205,-2.085604,-1.941338,-1.802448,-1.708164,-1.751217,-1.791699,-1.558765,-2.167827,-1.356607,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,-2.18323,-4.221018,0.3833516,-1.160797,-0.9064808,-1.401521,-78.15563,-0.3285462,0.6189611,0.1209538,-0.8344179,-0.4850545,-0.0006678095,-0.2222851,-0.1107472,0.4563322,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
15,-37.15725,-43.89463,-19.94422,-18.88411,-16.64864,-12.59028,-12.63536,-10.53256,-9.408455,-8.488446,-8.076094,-8.321071,-8.822029,-9.31512,-8.474109,-6.879413,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,-7.799534,-6.457906,-5.891409,-4.395374,16.44784,-110.8876,-1.436641,-1.694554,-1.682498,-1.673705,-1.839555,-2.155328,-1.791699,-2.226825,-1.445459,-2.373642,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,-2.298138,-2.941934,0.8945116,-2.063693,-2.201418,-2.548229,-76.99313,-0.9857864,0.2480339,0.6046823,-0.7152212,0.1211978,-0.1107312,-0.6669434,-0.8853967,0.1053534,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
16,-37.15725,-45.22477,-19.08266,-19.12775,-15.68329,-13.94779,-12.50774,-11.53564,-9.903336,-9.840637,-9.025489,-8.825361,-9.775761,-8.837709,-7.63951,-7.843575,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,16,-7.262132,-6.062521,-6.415081,-3.490451,17.10579,-111.8711,-1.828432,-2.346304,-2.070759,-1.673705,-1.445377,-1.077695,-1.663721,-2.6722,-1.806669,-1.582609,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,16,-1.608699,-3.453567,0.6389316,-2.321662,-1.812937,-2.038581,-77.25146,-1.971647,-0.3701784,-1.330228,-0.1192373,0.3636993,-0.2207945,0.6670313,-7.705494E-05,-0.0116353,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
17,-35.11304,-44.13647,-18.8365,-18.51865,-17.37265,-12.59028,-12.76297,-11.0341,-10.52194,-9.226006,-9.61886,-8.699288,-9.775761,-9.076413,-7.758739,-7.964096,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,17,-7.799534,-5.930726,-5.236814,-4.00755,17.76373,-112.24,-2.089624,-1.824902,-2.200177,-1.931192,-1.97095,-2.424735,-1.407763,-2.115481,-2.167879,-2.034623,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,17,-1.723603,-3.709385,-1.150125,-1.805722,-1.424455,-1.783757,-77.5098,-0.5476263,-1.235676,2.247436E-05,0.35755,-0.3638053,-0.4409244,-1.222767,-0.1107408,0.3393371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
18,-36.43576,-43.04818,-19.4519,-18.76229,-16.4073,-13.57756,-11.86968,-11.28487,-9.655895,-10.08649,-8.906814,-8.699288,-9.298895,-9.673175,-7.758739,-7.723055,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,-6.186711,-5.008213,-4.582213,-3.231902,16.05311,-111.2564,-2.350818,-1.564203,-1.682498,-2.57491,-1.97095,-1.751217,-1.535742,-2.00414,-1.927072,-2.599644,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,-1.608699,-3.709332,0.1277723,-1.289782,-1.424455,-2.165993,-78.6723,-2.081187,-0.1228934,0.1209538,0.35755,-0.3638053,-0.5509878,0.1112083,-7.705494E-05,0.222342,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,-37.87873,-44.49924,-18.95958,-18.51865,-15.20062,-12.71369,-12.76297,-10.53256,-10.39822,-8.857225,-8.550791,-8.447144,-9.656544,-7.763538,-7.401053,-7.723055,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,19,-5.917724,-4.744623,-4.974969,-3.102627,17.10579,-111.0106,-1.697835,-2.215953,-2.459018,-1.287475,-1.313983,-1.347103,-1.279785,-2.6722,-2.047475,-1.921622,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,19,-2.642856,-3.83724,0.8945132,-1.418767,-0.7769876,-1.274109,-78.6723,-1.314407,0.6189611,2.247436E-05,-1.192008,-0.4850545,-0.0006678095,0.2223729,0.1105883,0.3393371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
20,-37.63823,-45.10385,-19.4519,-17.66592,-15.44196,-13.57756,-12.12491,-11.53564,-9.655895,-9.471857,-8.076094,-9.077506,-8.941244,-9.31512,-7.758739,-6.879413,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,20,-6.186711,-4.612828,-3.927613,-2.844079,17.63223,-111.3794,-3.264996,-0.7821045,-2.717858,-1.158731,-1.839555,-2.020623,-1.279785,-1.447421,-2.047475,-1.356601,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,20,-1.953417,-3.325606,1.022303,-1.547803,-1.683443,-2.038581,-77.1223,-0.9857864,0.1243912,-0.1209088,-1.072811,-0.2425529,0.1093988,0.1112083,-0.664066,0.8073047,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
21,-35.23329,-44.37832,-18.59034,-16.81319,-14.23527,-13.20733,-11.74207,-11.41025,-9.655895,-8.980152,-7.601395,-8.321071,-9.060461,-7.286131,-7.877967,-8.325657,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,21,-5.245254,-5.140008,-3.665773,-3.231903,16.97428,-110.15,-1.436641,-1.433854,-2.070759,-2.832397,-1.839555,-1.347103,-2.175635,-1.781451,-1.806669,-1.808618,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,21,-1.149072,-3.325606,0.6389332,-0.9028777,-1.035976,-1.401521,-76.86397,-0.6571663,-0.4938207,-1.209297,-0.2384341,-0.6063069,-0.0006678095,0.5558667,-0.4427368,-0.8305881,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
22,-36.19527,-44.98293,-19.4519,-19.12775,-17.37264,-13.82438,-12.63536,-11.53564,-10.15078,-9.103079,-7.601395,-8.068926,-9.060461,-8.599006,-7.758739,-7.482014,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,-5.11076,-4.876418,-4.844046,-2.585529,17.76384,-111.3795,-1.175447,-1.955253,-0.9059783,-0.5150132,-1.313983,-0.9429904,-1.919678,-2.560855,-1.084249,-1.808618,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,-1.838512,-3.83724,-0.5111749,-1.934758,-1.683444,-1.656346,-77.5098,-0.9857864,-0.7411056,-0.483706,0.35755,0.2424502,0.2194621,-0.5557789,-0.1107408,0.5733209,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
23,-37.63823,-45.70846,-21.42118,-21.19867,-17.49331,-15.30531,-13.27342,-12.28795,-10.52194,-9.71771,-8.906814,-7.81678,-9.418111,-8.360299,-8.712565,-8.566697,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,-6.724688,-5.140008,-4.71313,-3.361178,17.63233,-111.8712,-2.089573,-1.433854,-2.070759,-1.673705,-2.233733,-2.963554,-1.791699,-1.781451,-2.529088,-1.695613,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,-1.378885,-3.325606,0.127774,-1.676788,-0.1295197,-1.783758,-77.89729,-1.533486,-0.4938207,-0.2418402,0.35755,1.333709,-0.0006678095,-0.1111209,0.2212536,0.5733209,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
24,-41.36589,-47.64321,-23.7597,-24.12233,-19.786,-15.79895,-14.29432,-12.53872,-10.76938,-9.103079,-8.550791,-8.573215,-9.894977,-9.076413,-8.831794,-7.602535,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,-5.648736,-5.798983,-4.189452,-2.844079,17.10589,-111.0107,-1.43659,-1.042804,-1.811918,-2.188679,-1.051196,-1.347103,-1.663721,-1.224735,-0.8434422,-2.48664,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,-2.298138,-4.988415,-1.605311E-05,-1.418818,-1.035976,-1.528934,-77.50979,-2.081248,-0.2465361,2.247436E-05,-0.3576308,-1.09131,-0.8811811,-0.5557789,-7.705494E-05,0.3393371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,-43.65059,-48.36874,-23.39045,-24.97506,-20.14801,-15.79895,-13.01819,-12.03718,-10.8931,-9.594784,-8.669465,-9.329651,-9.537327,-9.434471,-8.593338,-9.169299,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,-6.4557,-6.457958,-4.71313,-2.973354,18.02706,-111.2566,-1.958977,-2.607003,-2.070755,-1.802448,-2.233733,-0.8082871,-2.559571,-2.115481,-1.806669,-1.695613,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,-1.838512,-3.83724,-1.605311E-05,-0.9028777,-1.683444,-2.038582,-78.54313,-1.643088,0.2480852,2.247436E-05,-0.5960244,-0.7275592,-0.2207945,0.3335375,-0.1107408,0.4563322,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
26,-42.44812,-48.73151,-24.62125,-23.51323,-20.02734,-15.55213,-14.29432,-11.91179,-12.1303,-10.82405,-9.381512,-9.70787,-10.13306,-9.553823,-8.831794,-7.843575,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-8.202584,-6.326163,-4.320368,-3.749002,17.2375,-112.363,-1.828381,-1.042804,-1.941337,-0.7725003,-2.627914,-1.751217,-1.279785,-1.224735,-1.927072,-2.599644,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-2.18323,-3.453515,0.511144,-1.289832,-1.424457,-2.420818,-78.02646,-1.533548,-1.111981,-1.451221,-0.7152212,-0.6063069,-0.0006678095,0.4447021,-0.3320715,-0.2456255,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
27,-42.56836,-47.52229,-24.00585,-23.87869,-18.45865,-14.56485,-13.27342,-11.91179,-11.14054,-11.19283,-9.025489,-9.203579,-10.01404,-9.911878,-8.235652,-8.084616,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,-6.4557,-6.326163,-5.367724,-4.52465,17.50072,-110.642,-2.089573,-1.303503,-2.459016,-3.218627,-1.576717,-1.481807,-2.431592,-1.558765,-1.927072,-1.808618,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,-1.723603,-3.06979,0.383354,-0.9028777,-2.460406,-2.293406,-78.02646,-1.971708,-0.2464843,0.3627586,-0.2384341,0.7274532,0.7697853,0.1112083,-0.2214061,-0.2456255,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
