10,-114.1155,-51.50376,-4.928474,-3.656109,-5.064526,-2.099992,-2.043533,-2.131764,-2.972671,-2.2152,-2.851845,-2.773877,-2.980429,-3.106061,-2.388062,-2.655858,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,10,-8.471286,-8.170542,-4.582213,-1.939108,21.05377,-121.8287,-2.612026,-2.607023,-2.200191,-1.544912,-1.970886,-2.424702,-2.559542,-1.892815,-1.806671,-2.034613,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,10,-0.9192206,-3.325609,-0.5112246,-2.192679,-1.553902,-1.528883,-78.41399,-1.424017,-1.48291,-0.1209345,0.9535847,-0.1212684,0.1094854,-1.222817,-0.4427015,0.3393435,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
11,-115.9192,-52.71277,-4.189994,-2.924881,-3.375174,-2.223545,-1.532903,-2.382535,-2.724943,-2.707471,-2.73302,-2.647804,-2.980429,-3.822847,-3.223879,-3.621613,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,11,-9.411738,-6.98514,-4.451291,-2.844031,21.58011,-123.181,-2.08964,-1.955272,-2.588451,-2.446117,-3.153416,-2.559407,-1.663692,-2.449533,-1.565864,-2.48663,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,11,-1.14903,-2.302342,-0.127855,-2.192679,-1.424408,-0.7644107,-78.8015,-2.738497,-0.8646978,-0.4837285,-0.2383839,0.1212331,0.3296154,-0.1111706,0.3319543,-0.3626077,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
12,-119.4063,-55.13078,-3.451509,-3.412366,-2.892501,-2.223545,-2.043533,-1.755609,-3.096534,-1.969064,-2.73302,-1.765296,-3.099646,-2.867131,-3.104476,-2.897296,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,12,-8.874336,-6.589755,-5.236808,-3.878229,22.36967,-121.5827,-2.350832,-1.955272,-2.847291,-2.446117,-1.839488,-2.424706,-1.663692,-3.117593,-1.927075,-2.599635,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,12,-1.83847,-4.09306,0.5110942,-1.160797,-1.424408,-0.8918227,-78.8015,-2.190797,-0.8646978,0.7255911,-0.4767775,-0.9700254,-0.9911578,0.4446524,-0.2213708,1.275285,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
13,-120.4886,-54.76808,-3.574595,-2.193651,-2.409829,-1.482227,-1.660644,-1.254069,-1.486308,-3.199742,-1.663583,-2.143514,-1.669048,-3.583919,-2.626867,-3.983771,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,13,-9.546088,-7.51232,-5.367724,-3.102581,21.58011,-122.3204,-3.265011,-1.824921,-1.811931,-2.188629,-2.233669,-2.155296,-1.919649,-1.336096,-1.927075,-2.147618,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,13,-1.14903,-3.069793,0.7666742,-0.9028279,-1.812889,-1.911119,-78.67233,-1.533557,-0.2464855,-0.1209345,9.832532E-06,-0.7275239,-0.2207624,0.6669816,-0.5533653,0.9243062,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
14,-121.21,-53.80088,-3.328242,-2.559266,-2.892501,-2.099992,-1.788308,-1.755609,-2.353353,-1.722929,-2.495367,-1.639223,-2.026698,-1.672539,-2.985074,-2.776577,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,-8.336936,-6.589755,-5.629564,-2.844031,20.92216,-122.4433,-1.175462,-2.085624,-1.941351,-2.446117,-2.627843,-1.885889,-1.79167,-1.670126,-1.445461,-2.712639,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,14,-1.608657,-3.325609,0.6388834,-1.418768,-0.9064335,-1.401471,-78.67233,-0.985857,-0.2464855,-1.451185,-1.430352,-1.091278,0.2194942,0.3335392,0.1106236,-0.2456191,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
15,-122.172,-54.28448,-4.313075,-3.534237,-2.771833,-2.223545,-1.788308,-1.254069,-1.981762,-1.845996,-1.544757,-1.891369,-1.430615,-2.269861,-2.149206,-3.138735,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,-7.665184,-6.326165,-5.236808,-3.231855,21.97484,-121.9516,-1.69785,-2.085624,-2.070771,-1.544912,-1.44531,-1.61648,-1.279753,-1.781467,-0.9638478,-1.356591,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,15,-1.263939,-2.174433,1.022253,-1.031813,-1.294915,-1.528883,-77.76816,0.1095432,0.000799445,-0.3627971,-0.4767775,-0.8487763,0.8798808,0.3335392,0.2212922,0.2223549,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
16,-125.058,-56.33979,-4.066915,-3.168623,-2.530497,-1.976439,-1.788308,-2.00638,-1.857898,-1.845996,-1.544757,-1.891369,-1.907481,-1.43361,-2.626816,-1.931541,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,16,-8.874336,-5.798985,-3.273018,-2.844031,22.50128,-122.8121,-1.69785,-1.433874,-1.941351,-0.9011933,-2.627843,-2.424706,-1.279753,-1.670126,-2.047478,-1.469595,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,16,-1.034126,-2.941884,0.3833042,-0.9028279,-1.294915,-1.401471,-76.99316,-0.766777,-1.606553,-1.088391,9.832532E-06,-0.3637732,-0.1106991,-0.3334489,-0.8853581,-0.2456255,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
17,-123.2542,-55.85619,-4.559235,-3.777981,-3.978514,-2.594037,-2.171145,-1.128684,-2.60108,-1.107589,-1.544757,-2.017441,-1.788264,-2.389326,-3.104425,-3.742332,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,17,-7.799534,-5.798985,-4.189452,-3.619679,21.84333,-121.8287,-2.612026,-0.6517724,-2.32961,-2.703604,-1.970879,-1.751184,-1.79167,-1.670126,-2.408689,-2.147618,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,17,-1.263935,-3.325609,0.5110942,-1.676738,-1.165421,-1.783707,-77.76816,-0.4381569,-0.9883404,-0.1209345,0.3576004,0.2424823,-0.5509557,-1.000436,-0.664029,-0.5965979,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
18,-124.8175,-55.98685,-3.204977,-4.021724,-3.375174,-2.594037,-1.91592,-1.880995,-2.724943,-2.461336,-2.138888,-2.017441,-1.669048,-3.106112,-3.940242,-5.311681,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,-6.186769,-5.798985,-5.367724,-3.102581,22.63289,-122.6891,-1.828446,-3.258772,-2.32961,-1.416168,-2.102277,-1.61648,-2.431564,-1.892811,-1.084251,-2.147618,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,18,-1.034122,-3.453517,-0.127855,-1.805723,-0.7769394,-0.6369988,-79.05983,-1.314477,0.000799445,-0.3627971,9.832532E-06,0.2424823,0.1094309,0.2223746,0.4426213,0.2223485,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,-127.7034,-57.19607,-5.297715,-3.534237,-4.943858,-2.840858,-2.93682,-2.131764,-2.105625,-2.092132,-2.376541,-2.521732,-1.907481,-3.703434,-4.059644,-4.345926,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,19,-6.455757,-4.349239,-3.403941,-2.714756,22.10645,-124.0415,-2.08964,-2.346323,-2.45903,-1.673655,-3.153416,-1.751184,-1.79167,-1.892811,-1.565865,-2.147618,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,19,-0.9192141,-3.965152,-0.2556446,-1.289783,-0.7769394,-1.656295,-78.28483,-1.095397,-0.2464855,0.1209313,0.5959939,-0.1212684,-0.2207624,4.535005E-05,-3.852747E-05,0.2223485,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
20,-127.1022,-57.19607,-4.189994,-3.778032,-3.495842,-2.840858,-1.91592,-3.00946,-2.60108,-2.461336,-2.257715,-2.89995,-2.265131,-4.659148,-5.134265,-6.276811,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,20,-5.24531,-4.744625,-2.749346,-2.973305,21.84333,-121.9516,-2.08964,-1.564222,-2.45903,-1.802399,-2.102277,-2.020594,-1.79167,-2.115497,-2.288285,-1.921609,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,20,-1.034122,-2.686067,0.127725,-0.6449097,-1.035928,-1.401471,-78.93066,-0.5476969,-0.2464855,0.8465224,0.7151907,0.7274854,0.4396242,0.4447038,0.2212922,1.15829,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
21,-129.0261,-56.71238,-4.682314,-3.290546,-3.254505,-1.852886,-1.91592,-1.880995,-2.105625,-2.092132,-2.138888,-2.395659,-1.788264,-4.181292,-5.970081,-6.397331,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,21,-4.57284,-4.744625,-3.011185,-1.422009,21.31689,-121.7057,-2.87322,-1.564222,-1.811931,-2.188629,-1.313915,-1.61648,-1.919649,-1.336093,-1.686268,-1.243587,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,21,-1.723562,-3.709334,-0.1278546,-1.41882,-1.035928,-0.6369988,-79.05983,-0.766777,0.1244417,0.2418626,-0.5959743,-1.333779,-0.5509557,0.3335392,-0.4426983,0.4563322,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
22,-127.2224,-55.98685,-3.451458,-2.924932,-2.892501,-2.347046,-1.532903,-2.50792,-1.734035,-3.32281,-2.138888,-2.395659,-3.33808,-7.047428,-7.401053,-7.602535,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,-3.362393,-2.7677,-3.142102,-1.551283,21.58011,-122.8121,-1.567253,-1.173171,-1.553091,-1.673655,-2.102277,-1.751184,-0.6398594,-1.670126,-0.7230411,-2.373626,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,22,-1.263935,-2.558159,0.127725,-1.16085,-0.7769394,-1.783759,-77.89733,-0.1095368,0.1244417,0.7255911,-0.715171,-0.6062747,0.8798808,-0.3334489,-0.664029,0.1053598,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
23,-127.5831,-57.31699,-3.943834,-3.168675,-3.61651,-2.223493,-2.809207,-2.131764,-3.096534,-2.830539,-4.040108,-3.278168,-4.172596,-6.689369,-7.401053,-7.843575,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,-3.631381,-2.24052,-3.142102,-2.197658,21.97484,-121.9516,-1.828448,-1.303522,-2.45903,-1.416168,-1.051129,-1.481775,-0.6398594,-1.781467,-1.325058,-0.9045737,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,23,-1.034122,-2.813976,-0.2556446,-0.5159246,-0.5179521,-1.019286,-77.76814,-0.3286169,-0.4937701,-0.9674569,-0.953565,0.2424823,0.2194942,-0.4446135,0.1106268,-0.713593,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
24,-122.4125,-55.98685,-3.697676,-1.94996,-2.530497,-2.223493,-2.043533,-2.75869,-3.096534,-4.922691,-4.396586,-4.286749,-3.934162,-7.405486,-7.997196,-9.28982,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,-3.093405,-2.899494,-2.094752,-1.809833,22.50128,-122.5663,-2.089642,-1.042823,-1.16483,-1.544912,-1.839488,-2.155296,-1.151774,-1.224751,-1.806672,-1.356591,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,24,-1.034122,-2.302342,0.5110942,-1.289835,-1.294915,-0.7644621,-78.02648,3.210623E-06,-0.8646978,-0.1209345,-0.3575807,0.2424823,-0.881149,4.535005E-05,-0.7746928,0.1053598,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,-122.0518,-55.74501,-3.328191,-2.80306,-3.133837,-2.840857,-1.91592,-2.382534,-2.972671,-3.568946,-5.346581,-3.782459,-5.72241,-6.570018,-8.712567,-8.687218,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,-2.286441,-2.108724,-2.094752,-2.068383,21.58011,-122.6891,-1.697851,-1.173171,-1.941351,-2.188629,-1.839488,-0.9429583,-1.919649,-1.447437,-1.927075,-1.921609,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,25,-0.689401,-2.686067,0.127725,-1.16085,-0.7769394,-0.8918741,-78.28481,-1.752637,-0.1228428,-1.209323,0.3576004,-0.2425208,0.1094309,0.11121,-0.8853581,-0.0116353,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
26,-120.0076,-54.77763,-4.066915,-2.315575,-2.771833,-1.729282,-1.788308,-2.006379,-2.848807,-3.199793,-4.27776,-4.034604,-4.530245,-7.047428,-7.520282,-8.687218,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-3.362393,-2.108724,-3.273018,-1.551283,22.10645,-122.4433,-1.30606,-2.476671,-1.811931,-1.673706,-1.44531,-1.212368,-1.79167,-2.115497,-1.325058,-1.582599,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,-1.034122,-3.709334,-0.5112243,-2.192731,-1.035928,-1.019286,-78.54314,-1.643097,-1.111983,-0.362794,-0.1191871,-0.4850224,0.2194942,0.3335392,-0.2213676,0.3393371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
27,-120.6088,-55.1404,-3.943834,-2.80306,-3.133837,-2.594037,-1.91592,-2.75869,-2.60108,-3.815132,-3.445977,-3.530314,-3.934162,-6.331314,-8.235653,-8.446177,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,-4.303852,-2.899494,-1.963829,-2.585482,21.97484,-123.5497,-2.612029,-1.173171,-2.070771,-1.287476,-2.627843,-2.828817,-1.023795,-1.447437,-1.927075,-2.034613,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,27,-1.034122,-2.813976,-0.1278546,-1.67679,-1.165421,-1.146698,-78.67231,-2.519417,-0.6174128,-0.1209281,-0.5959743,-0.1212684,0.6597541,-0.2222843,-0.4426983,0.1053598,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
28,-122.5328,-55.62408,-3.697676,-2.315575,-2.771833,-1.976388,-1.788308,-1.504839,-2.972671,-2.338319,-2.73302,-2.521732,-3.934162,-6.689369,-8.593339,-9.53086,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,28,-3.227899,-3.163085,-2.356584,-2.585482,21.58011,-122.0746,-1.828448,-1.173171,-2.32961,-2.574912,-2.102277,-1.212368,-1.919649,-1.558781,-2.769899,-1.356591,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,28,-1.263935,-3.837243,-0.1278546,-1.289835,-0.9064335,-1.274111,-78.80148,-1.862177,-0.7410555,0.2418658,-0.4767775,-0.8487763,-0.881149,-0.1111192,-3.852747E-05,0.3393371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
29,-125.4187,-57.31699,-2.958395,-3.168675,-2.892501,-2.470599,-2.043533,-2.507919,-2.724944,-3.322861,-2.970672,-3.026023,-3.934164,-6.689369,-8.235653,-9.169299,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,29,-3.093405,-3.426674,-2.356584,-1.292734,21.71172,-122.3204,-2.481432,-2.867722,-2.070771,-0.9012446,-2.36506,-1.481775,-2.943478,-2.226841,-1.686268,-2.147618,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,29,-0.9192141,-3.453517,-0.3834342,-1.031865,-0.9064335,-1.146698,-80.22231,-1.204937,0.1244417,0.1209345,-0.3575807,-0.3637732,-0.8810944,4.535005E-05,-0.664029,0.1053598,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
30,-128.7856,-57.43791,-3.820755,-1.828088,-2.771833,-2.223493,-2.42637,-2.633305,-3.096534,-4.184336,-3.683629,-4.412822,-5.364763,-6.928076,-8.831796,-8.687218,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,30,-2.958911,-1.976929,-2.225668,-1.292734,22.36967,-123.5497,-1.828448,-0.9124718,-2.588451,-1.931194,-3.022024,-1.347071,-1.53571,-2.004156,-1.204655,-2.48663,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,30,-1.608654,-3.581426,0.127725,-1.031865,-0.9064335,-0.6370502,-79.05981,-1.095397,0.2480844,-0.7255911,-0.715171,-1.576281,-0.2207078,-0.4446644,-3.852747E-05,-0.1286304,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
31,-125.2985,-56.47054,-2.588598,-2.193703,-2.047825,-2.470599,-2.171145,-3.385615,-3.591989,-4.184336,-4.634239,-4.160677,-5.960845,-8.957065,-9.666395,-10.61554,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,31,-2.958911,-1.581544,-1.832912,-2.844031,21.84333,-121.5827,-2.220239,-1.303522,-2.200191,-0.9012446,-1.313915,-2.559411,-0.8958167,-1.892811,-1.927075,-1.356591,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,31,-1.723562,-3.197701,0.638885,-1.289835,-1.553902,-2.293407,-78.93065,-1.314477,-0.4937701,0.604663,-0.1191871,-0.8487763,0.4396787,-0.1111706,-0.4426951,0.3393371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
32,-128.3046,-56.71238,-3.574595,-2.071832,-3.01317,-2.594037,-2.809207,-2.884075,-4.087443,-4.061268,-4.753065,-4.664968,-6.556928,-8.479654,-9.308709,-9.41034,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,32,-3.362393,-3.294879,-2.356584,-1.551283,20.92216,-121.7057,-3.00382,-1.564222,-1.03541,-2.059937,-1.44531,-2.828817,-1.023795,-1.447437,-0.7230411,-1.695601,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,32,-1.149027,-2.686067,-6.421245E-05,-0.3869394,-1.035928,-1.146698,-77.89731,-0.5476969,-0.4937701,-0.7255911,-0.3575807,-0.1212684,-0.2207078,-0.3334998,-0.8853549,-0.8305367,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
33,-128.9059,-57.31699,-3.204926,-2.681189,-2.651165,-2.470599,-1.788308,-2.25715,-3.715853,-3.445929,-4.040108,-3.908532,-6.795362,-7.882893,-9.904852,-9.651381,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,33,-3.362394,-1.449749,-2.487507,-1.551283,21.31689,-122.6891,-1.436657,-1.042823,-1.29425,-2.188681,-2.102277,-1.212368,-1.407731,-1.558781,-1.445461,-2.260622,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,33,-0.6894524,-2.558159,-6.421245E-05,-1.67679,-1.683396,-1.528935,-78.02648,-0.766777,0.4953694,-0.362794,-0.4767775,0.8487377,-0.6609645,-1.000488,-0.7746912,-0.7135416,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
34,-128.9059,-56.22869,-2.588598,-2.315575,-2.771833,-2.09994,-3.192044,-2.884075,-4.582898,-3.199793,-4.871892,-4.160677,-6.556928,-8.121599,-8.951024,-9.169299,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,34,-3.631382,-2.108725,-3.534857,-1.680558,21.71172,-121.4599,-1.959045,-2.085624,-2.588451,-1.416219,-1.708096,-1.61648,-1.279753,-1.892811,-1.445461,-1.017578,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,34,-0.9192655,-2.941884,0.7666742,-0.9028801,-1.424408,-1.146698,-78.28481,-1.971717,-0.7410555,-1.451182,-0.2383839,-0.1212684,-0.3307712,0.2223232,-0.221366,-0.01158393,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
